Date/Time,T_amb_C,RH_pct,GHI_Wm2
2001-10-31 08:00:00,15.75874914232732,60,150.3725440337327
2001-10-31 09:00:00,16.794025322737404,60,212.65889118105025
2001-10-31 10:00:00,17.758749142327318,60,260.45288632981334
2001-10-31 11:00:00,18.58717626707351,60,290.49744769394516
2001-10-31 12:00:00,19.222850757465075,60,300.7450880674655
2001-10-31 13:00:00,19.622452447483592,60,290.49744769394516
2001-10-31 14:00:00,19.758749142327318,60,260.45288632981334
2001-10-31 15:00:00,19.622452447483592,60,212.65889118105028
2001-10-31 16:00:00,19.222850757465075,60,150.3725440337327
2001-10-31 17:00:00,18.58717626707351,60,77.83855651289501
2001-10-31 18:00:00,17.758749142327318,60,3.6830650946111046e-14
2001-10-31 19:00:00,16.794025322737404,60,0.0
2001-10-31 20:00:00,15.75874914232732,60,0.0
2001-10-31 21:00:00,14.723472961917237,60,0.0
2001-10-31 22:00:00,13.758749142327321,60,0.0
2001-10-31 23:00:00,12.930322017581132,60,0.0
2001-11-01 00:00:00,12.191387471153979,60,0.0
2001-11-01 01:00:00,11.791785781135461,60,0.0
2001-11-01 02:00:00,11.655489086291734,60,0.0
2001-11-01 03:00:00,11.791785781135461,60,0.0
2001-11-01 04:00:00,12.19138747115398,60,0.0
2001-11-01 05:00:00,12.827061961545544,60,0.0
2001-11-01 06:00:00,13.655489086291734,60,0.0
2001-11-01 07:00:00,14.620212905881651,60,76.67910983242629
2001-11-01 08:00:00,15.655489086291734,60,148.13266504799316
2001-11-01 09:00:00,16.690765266701817,60,209.49122394134287
2001-11-01 10:00:00,17.655489086291734,60,256.5733021237066
2001-11-01 11:00:00,18.483916211037922,60,286.1703337737692
2001-11-01 12:00:00,19.119590701429487,60,296.26533009598637
2001-11-01 13:00:00,19.51919239144801,60,286.1703337737692
2001-11-01 14:00:00,19.655489086291734,60,256.5733021237066
2001-11-01 15:00:00,19.51919239144801,60,209.4912239413429
2001-11-01 16:00:00,19.119590701429487,60,148.13266504799316
2001-11-01 17:00:00,18.483916211037926,60,76.67910983242638
2001-11-01 18:00:00,17.655489086291734,60,3.628203882003837e-14
2001-11-01 19:00:00,16.690765266701817,60,0.0
2001-11-01 20:00:00,15.655489086291734,60,0.0
2001-11-01 21:00:00,14.620212905881651,60,0.0
2001-11-01 22:00:00,13.655489086291736,60,0.0
2001-11-01 23:00:00,12.827061961545546,60,0.0
2001-11-02 00:00:00,12.089711109046116,60,0.0
2001-11-02 01:00:00,11.690109419027598,60,0.0
2001-11-02 02:00:00,11.55381272418387,60,0.0
2001-11-02 03:00:00,11.690109419027598,60,0.0
2001-11-02 04:00:00,12.089711109046117,60,0.0
2001-11-02 05:00:00,12.725385599437681,60,0.0
2001-11-02 06:00:00,13.55381272418387,60,0.0
2001-11-02 07:00:00,14.518536543773788,60,75.51398262797335
2001-11-02 08:00:00,15.55381272418387,60,145.88181213260697
2001-11-02 09:00:00,16.589088904593954,60,206.30803722149673
2001-11-02 10:00:00,17.55381272418387,60,252.67471051389322
2001-11-02 11:00:00,18.382239848930062,60,281.8220198494701
2001-11-02 12:00:00,19.017914339321624,60,291.763624265214
2001-11-02 13:00:00,19.417516029340145,60,281.8220198494701
2001-11-02 14:00:00,19.55381272418387,60,252.67471051389322
2001-11-02 15:00:00,19.417516029340145,60,206.30803722149676
2001-11-02 16:00:00,19.017914339321624,60,145.88181213260697
2001-11-02 17:00:00,18.382239848930062,60,75.51398262797343
2001-11-02 18:00:00,17.55381272418387,60,3.5730738856402535e-14
2001-11-02 19:00:00,16.589088904593954,60,0.0
2001-11-02 20:00:00,15.55381272418387,60,0.0
2001-11-02 21:00:00,14.518536543773788,60,0.0
2001-11-02 22:00:00,13.553812724183873,60,0.0
2001-11-02 23:00:00,12.725385599437683,60,0.0
2001-11-03 00:00:00,11.989648569766429,60,0.0
2001-11-03 01:00:00,11.590046879747911,60,0.0
2001-11-03 02:00:00,11.453750184904184,60,0.0
2001-11-03 03:00:00,11.590046879747911,60,0.0
2001-11-03 04:00:00,11.98964856976643,60,0.0
2001-11-03 05:00:00,12.625323060157994,60,0.0
2001-11-03 06:00:00,13.453750184904184,60,0.0
2001-11-03 07:00:00,14.4184740044941,60,74.34326121421874
2001-11-03 08:00:00,15.453750184904184,60,143.62015203473655
2001-11-03 09:00:00,16.489026365314267,60,203.1095668376103
2001-11-03 10:00:00,17.453750184904184,60,248.7574003149304
2001-11-03 11:00:00,18.282177309650372,60,277.45282805182904
2001-11-03 12:00:00,18.917851800041937,60,287.24030406947315
2001-11-03 13:00:00,19.31745349006046,60,277.45282805182904
2001-11-03 14:00:00,19.453750184904184,60,248.7574003149304
2001-11-03 15:00:00,19.31745349006046,60,203.10956683761032
2001-11-03 16:00:00,18.917851800041937,60,143.62015203473655
2001-11-03 17:00:00,18.282177309650375,60,74.34326121421883
2001-11-03 18:00:00,17.453750184904184,60,3.517679189647927e-14
2001-11-03 19:00:00,16.489026365314267,60,0.0
2001-11-03 20:00:00,15.453750184904184,60,0.0
2001-11-03 21:00:00,14.4184740044941,60,0.0
2001-11-03 22:00:00,13.453750184904186,60,0.0
2001-11-03 23:00:00,12.625323060157996,60,0.0
2001-11-04 00:00:00,11.891229504004825,60,0.0
2001-11-04 01:00:00,11.491627813986307,60,0.0
2001-11-04 02:00:00,11.35533111914258,60,0.0
2001-11-04 03:00:00,11.491627813986307,60,0.0
2001-11-04 04:00:00,11.891229504004826,60,0.0
2001-11-04 05:00:00,12.52690399439639,60,0.0
2001-11-04 06:00:00,13.35533111914258,60,0.0
2001-11-04 07:00:00,14.320054938732497,60,73.16703232027393
2001-11-04 08:00:00,15.35533111914258,60,141.3478523021591
2001-11-04 09:00:00,16.390607299552663,60,199.89604973802253
2001-11-04 10:00:00,17.35533111914258,60,244.82166172808112
2001-11-04 11:00:00,18.183758243888768,60,273.06308205829646
2001-11-04 12:00:00,18.819432734280333,60,282.6957046043183
2001-11-04 13:00:00,19.219034424298854,60,273.06308205829646
2001-11-04 14:00:00,19.35533111914258,60,244.82166172808112
2001-11-04 15:00:00,19.219034424298854,60,199.89604973802255
2001-11-04 16:00:00,18.819432734280333,60,141.3478523021591
2001-11-04 17:00:00,18.18375824388877,60,73.16703232027402
2001-11-04 18:00:00,17.35533111914258,60,3.46202389776384e-14
2001-11-04 19:00:00,16.390607299552663,60,0.0
2001-11-04 20:00:00,15.35533111914258,60,0.0
2001-11-04 21:00:00,14.320054938732497,60,0.0
2001-11-04 22:00:00,13.355331119142582,60,0.0
2001-11-04 23:00:00,12.526903994396392,60,0.0
2001-11-05 00:00:00,11.794483075454552,60,0.0
2001-11-05 01:00:00,11.394881385436035,60,0.0
2001-11-05 02:00:00,11.258584690592308,60,0.0
2001-11-05 03:00:00,11.394881385436035,60,0.0
2001-11-05 04:00:00,11.794483075454554,60,0.0
2001-11-05 05:00:00,12.430157565846118,60,0.0
2001-11-05 06:00:00,13.258584690592308,60,0.0
2001-11-05 07:00:00,14.223308510182225,60,71.98538308325445
2001-11-05 08:00:00,15.258584690592308,60,139.0650812708553
2001-11-05 09:00:00,16.29386087100239,60,196.6677239857603
2001-11-05 10:00:00,17.258584690592308,60,240.86778631981653
2001-11-05 11:00:00,18.0870118153385,60,268.6531070690147
2001-11-05 12:00:00,18.72268630573006,60,278.13016254171066
2001-11-05 13:00:00,19.122287995748582,60,268.6531070690147
2001-11-05 14:00:00,19.258584690592308,60,240.86778631981653
2001-11-05 15:00:00,19.122287995748582,60,196.66772398576032
2001-11-05 16:00:00,18.72268630573006,60,139.0650812708553
2001-11-05 17:00:00,18.0870118153385,60,71.98538308325452
2001-11-05 18:00:00,17.258584690592308,60,3.40611213303039e-14
2001-11-05 19:00:00,16.29386087100239,60,0.0
2001-11-05 20:00:00,15.258584690592308,60,0.0
2001-11-05 21:00:00,14.223308510182225,60,0.0
2001-11-05 22:00:00,13.25858469059231,60,0.0
2001-11-05 23:00:00,12.43015756584612,60,0.0
2001-11-06 00:00:00,11.699437952170344,60,0.0
2001-11-06 01:00:00,11.299836262151826,60,0.0
2001-11-06 02:00:00,11.1635395673081,60,0.0
2001-11-06 03:00:00,11.299836262151826,60,0.0
2001-11-06 04:00:00,11.699437952170346,60,0.0
2001-11-06 05:00:00,12.33511244256191,60,0.0
2001-11-06 06:00:00,13.1635395673081,60,0.0
2001-11-06 07:00:00,14.128263386898016,60,70.79840104182414
2001-11-06 08:00:00,15.1635395673081,60,136.77200805253761
2001-11-06 09:00:00,16.198815747718182,60,193.4248287409009
2001-11-06 10:00:00,17.1635395673081,60,236.89606700021483
2001-11-06 11:00:00,17.99196669205429,60,264.223229782725
2001-11-06 12:00:00,18.627641182445853,60,273.5440161050753
2001-11-06 13:00:00,19.027242872464374,60,264.223229782725
2001-11-06 14:00:00,19.1635395673081,60,236.89606700021483
2001-11-06 15:00:00,19.027242872464374,60,193.42482874090092
2001-11-06 16:00:00,18.627641182445853,60,136.77200805253761
2001-11-06 17:00:00,17.99196669205429,60,70.79840104182422
2001-11-06 18:00:00,17.1635395673081,60,3.349948037489925e-14
2001-11-06 19:00:00,16.198815747718182,60,0.0
2001-11-06 20:00:00,15.1635395673081,60,0.0
2001-11-06 21:00:00,14.128263386898016,60,0.0
2001-11-06 22:00:00,13.163539567308101,60,0.0
2001-11-06 23:00:00,12.335112442561911,60,0.0
2001-11-07 00:00:00,11.606122298073478,60,0.0
2001-11-07 01:00:00,11.20652060805496,60,0.0
2001-11-07 02:00:00,11.070223913211233,60,0.0
2001-11-07 03:00:00,11.20652060805496,60,0.0
2001-11-07 04:00:00,11.60612229807348,60,0.0
2001-11-07 05:00:00,12.241796788465043,60,0.0
2001-11-07 06:00:00,13.070223913211233,60,0.0
2001-11-07 07:00:00,14.03494773280115,60,69.60617412971075
2001-11-07 08:00:00,15.070223913211233,60,134.46880252212324
2001-11-07 09:00:00,16.105500093621316,60,190.16760424285616
2001-11-07 10:00:00,17.070223913211233,60,232.9067980012635
2001-11-07 11:00:00,17.89865103795742,60,259.77377837256694
2001-11-07 12:00:00,18.534325528348987,60,268.93760504424654
2001-11-07 13:00:00,18.933927218367508,60,259.77377837256694
2001-11-07 14:00:00,19.070223913211233,60,232.9067980012635
2001-11-07 15:00:00,18.933927218367508,60,190.16760424285619
2001-11-07 16:00:00,18.534325528348987,60,134.46880252212324
2001-11-07 17:00:00,17.898651037957425,60,69.60617412971084
2001-11-07 18:00:00,17.070223913211233,60,3.293535771877916e-14
2001-11-07 19:00:00,16.105500093621316,60,0.0
2001-11-07 20:00:00,15.070223913211233,60,0.0
2001-11-07 21:00:00,14.03494773280115,60,0.0
2001-11-07 22:00:00,13.070223913211235,60,0.0
2001-11-07 23:00:00,12.241796788465045,60,0.0
2001-11-08 00:00:00,11.514563764606178,60,0.0
2001-11-08 01:00:00,11.11496207458766,60,0.0
2001-11-08 02:00:00,10.978665379743934,60,0.0
2001-11-08 03:00:00,11.11496207458766,60,0.0
2001-11-08 04:00:00,11.51456376460618,60,0.0
2001-11-08 05:00:00,12.150238254997744,60,0.0
2001-11-08 06:00:00,12.978665379743934,60,0.0
2001-11-08 07:00:00,13.94338919933385,60,68.40879066919103
2001-11-08 08:00:00,14.978665379743934,60,132.15563530514848
2001-11-08 09:00:00,16.013941560154016,60,186.8962917925736
2001-11-08 10:00:00,16.978665379743934,60,228.9002748550605
2001-11-08 11:00:00,17.80709250449012,60,255.30508246176467
2001-11-08 12:00:00,18.442766994881687,60,264.311270610297
2001-11-08 13:00:00,18.842368684900208,60,255.30508246176467
2001-11-08 14:00:00,18.978665379743934,60,228.9002748550605
2001-11-08 15:00:00,18.842368684900208,60,186.89629179257363
2001-11-08 16:00:00,18.442766994881687,60,132.15563530514848
2001-11-08 17:00:00,17.807092504490125,60,68.4087906691911
2001-11-08 18:00:00,16.978665379743934,60,3.236879515314701e-14
2001-11-08 19:00:00,16.013941560154016,60,0.0
2001-11-08 20:00:00,14.978665379743934,60,0.0
2001-11-08 21:00:00,13.94338919933385,60,0.0
2001-11-08 22:00:00,12.978665379743935,60,0.0
2001-11-08 23:00:00,12.150238254997745,60,0.0
2001-11-09 00:00:00,11.424789482537902,60,0.0
2001-11-09 01:00:00,11.025187792519384,60,0.0
2001-11-09 02:00:00,10.888891097675657,60,0.0
2001-11-09 03:00:00,11.025187792519384,60,0.0
2001-11-09 04:00:00,11.424789482537903,60,0.0
2001-11-09 05:00:00,12.060463972929467,60,0.0
2001-11-09 06:00:00,12.888891097675657,60,0.0
2001-11-09 07:00:00,13.853614917265574,60,67.20633936454817
2001-11-09 08:00:00,14.888891097675657,60,129.83267776512946
2001-11-09 09:00:00,15.92416727808574,60,183.61113373466185
2001-11-09 10:00:00,16.888891097675657,60,224.87679437192233
2001-11-09 11:00:00,17.717318222421845,60,250.81747309921005
2001-11-09 12:00:00,18.35299271281341,60,259.6653555302589
2001-11-09 13:00:00,18.75259440283193,60,250.81747309921005
2001-11-09 14:00:00,18.888891097675657,60,224.87679437192233
2001-11-09 15:00:00,18.75259440283193,60,183.61113373466188
2001-11-09 16:00:00,18.35299271281341,60,129.83267776512946
2001-11-09 17:00:00,17.71731822242185,60,67.20633936454826
2001-11-09 18:00:00,16.888891097675657,60,3.179983464995911e-14
2001-11-09 19:00:00,15.924167278085742,60,0.0
2001-11-09 20:00:00,14.888891097675657,60,0.0
2001-11-09 21:00:00,13.853614917265574,60,0.0
2001-11-09 22:00:00,12.888891097675659,60,0.0
2001-11-09 23:00:00,12.060463972929469,60,0.0
2001-11-10 00:00:00,11.33682605392592,60,0.0
2001-11-10 01:00:00,10.937224363907402,60,0.0
2001-11-10 02:00:00,10.800927669063675,60,0.0
2001-11-10 03:00:00,10.937224363907402,60,0.0
2001-11-10 04:00:00,11.336826053925922,60,0.0
2001-11-10 05:00:00,11.972500544317485,60,0.0
2001-11-10 06:00:00,12.800927669063675,60,0.0
2001-11-10 07:00:00,13.765651488653592,60,65.99890929550001
2001-11-10 08:00:00,14.800927669063675,60,127.50010199086623
2001-11-10 09:00:00,15.836203849473758,60,180.3123734394359
2001-11-10 10:00:00,16.800927669063675,60,220.8366546183941
2001-11-10 11:00:00,17.629354793809867,60,246.31128273493593
2001-11-10 12:00:00,18.26502928420143,60,255.0002039817325
2001-11-10 13:00:00,18.66463097421995,60,246.31128273493593
2001-11-10 14:00:00,18.800927669063675,60,220.8366546183941
2001-11-10 15:00:00,18.66463097421995,60,180.3123734394359
2001-11-10 16:00:00,18.26502928420143,60,127.50010199086623
2001-11-10 17:00:00,17.629354793809867,60,65.99890929550008
2001-11-10 18:00:00,16.800927669063675,60,3.1228518358815085e-14
2001-11-10 19:00:00,15.83620384947376,60,0.0
2001-11-10 20:00:00,14.800927669063675,60,0.0
2001-11-10 21:00:00,13.765651488653592,60,0.0
2001-11-10 22:00:00,12.800927669063677,60,0.0
2001-11-10 23:00:00,11.972500544317487,60,0.0
2001-11-11 00:00:00,11.25069954423253,60,0.0
2001-11-11 01:00:00,10.851097854214013,60,0.0
2001-11-11 02:00:00,10.714801159370285,60,0.0
2001-11-11 03:00:00,10.851097854214013,60,0.0
2001-11-11 04:00:00,11.250699544232532,60,0.0
2001-11-11 05:00:00,11.886374034624096,60,0.0
2001-11-11 06:00:00,12.714801159370285,60,0.0
2001-11-11 07:00:00,13.679524978960202,60,64.78658991060021
2001-11-11 08:00:00,14.714801159370285,60,125.15808078369504
2001-11-11 09:00:00,15.750077339780368,60,177.000255284889
2001-11-11 10:00:00,16.714801159370285,60,216.7801548951698
2001-11-11 11:00:00,17.543228284116474,60,241.7868451954892
2001-11-11 12:00:00,18.17890277450804,60,250.3161615673901
2001-11-11 13:00:00,18.57850446452656,60,241.7868451954892
2001-11-11 14:00:00,18.714801159370285,60,216.7801548951698
2001-11-11 15:00:00,18.57850446452656,60,177.000255284889
2001-11-11 16:00:00,18.17890277450804,60,125.15808078369504
2001-11-11 17:00:00,17.543228284116477,60,64.78658991060028
2001-11-11 18:00:00,16.714801159370285,60,3.0654888603835604e-14
2001-11-11 19:00:00,15.75007733978037,60,0.0
2001-11-11 20:00:00,14.714801159370285,60,0.0
2001-11-11 21:00:00,13.679524978960202,60,0.0
2001-11-11 22:00:00,12.714801159370287,60,0.0
2001-11-11 23:00:00,11.886374034624097,60,0.0
2001-11-12 00:00:00,11.166435474601322,60,0.0
2001-11-12 01:00:00,10.766833784582804,60,0.0
2001-11-12 02:00:00,10.630537089739077,60,0.0
2001-11-12 03:00:00,10.766833784582804,60,0.0
2001-11-12 04:00:00,11.166435474601322,60,0.0
2001-11-12 05:00:00,11.802109964992887,60,0.0
2001-11-12 06:00:00,12.630537089739077,60,0.0
2001-11-12 07:00:00,13.595260909328994,60,63.56947102061155
2001-11-12 08:00:00,14.630537089739077,60,122.80678764468637
2001-11-12 09:00:00,15.66581327014916,60,173.67502463858813
2001-11-12 10:00:00,16.630537089739075,60,212.7075957149187
2001-11-12 11:00:00,17.458964214485267,60,237.24449565919969
2001-11-12 12:00:00,18.094638704876832,60,245.6135752893728
2001-11-12 13:00:00,18.49424039489535,60,237.24449565919969
2001-11-12 14:00:00,18.63053708973908,60,212.7075957149187
2001-11-12 15:00:00,18.49424039489535,60,173.67502463858816
2001-11-12 16:00:00,18.094638704876832,60,122.80678764468637
2001-11-12 17:00:00,17.458964214485267,60,63.56947102061162
2001-11-12 18:00:00,16.630537089739075,60,3.0078987880526784e-14
2001-11-12 19:00:00,15.665813270149162,60,0.0
2001-11-12 20:00:00,14.630537089739077,60,0.0
2001-11-12 21:00:00,13.595260909328994,60,0.0
2001-11-12 22:00:00,12.630537089739079,60,0.0
2001-11-12 23:00:00,11.802109964992889,60,0.0
2001-11-13 00:00:00,11.084058814294687,60,0.0
2001-11-13 01:00:00,10.68445712427617,60,0.0
2001-11-13 02:00:00,10.548160429432443,60,0.0
2001-11-13 03:00:00,10.68445712427617,60,0.0
2001-11-13 04:00:00,11.08405881429469,60,0.0
2001-11-13 05:00:00,11.719733304686253,60,0.0
2001-11-13 06:00:00,12.548160429432443,60,0.0
2001-11-13 07:00:00,13.51288424902236,60,62.34764279185268
2001-11-13 08:00:00,14.548160429432443,60,120.44639676179193
2001-11-13 09:00:00,15.583436609842526,60,170.336927839497
2001-11-13 10:00:00,16.548160429432443,60,208.61927878002317
2001-11-13 11:00:00,17.376587554178634,60,232.6845706313497
2001-11-13 12:00:00,18.012262044570196,60,240.8927935235839
2001-11-13 13:00:00,18.411863734588717,60,232.6845706313497
2001-11-13 14:00:00,18.548160429432443,60,208.61927878002317
2001-11-13 15:00:00,18.411863734588717,60,170.336927839497
2001-11-13 16:00:00,18.012262044570196,60,120.44639676179193
2001-11-13 17:00:00,17.376587554178634,60,62.34764279185275
2001-11-13 18:00:00,16.548160429432443,60,2.950085885263213e-14
2001-11-13 19:00:00,15.583436609842527,60,0.0
2001-11-13 20:00:00,14.548160429432443,60,0.0
2001-11-13 21:00:00,13.51288424902236,60,0.0
2001-11-13 22:00:00,12.548160429432444,60,0.0
2001-11-13 23:00:00,11.719733304686255,60,0.0
2001-11-14 00:00:00,11.003593973294919,60,0.0
2001-11-14 01:00:00,10.603992283276401,60,0.0
2001-11-14 02:00:00,10.467695588432674,60,0.0
2001-11-14 03:00:00,10.603992283276401,60,0.0
2001-11-14 04:00:00,11.003593973294919,60,0.0
2001-11-14 05:00:00,11.639268463686484,60,0.0
2001-11-14 06:00:00,12.467695588432674,60,0.0
2001-11-14 07:00:00,13.432419408022591,60,61.12119573951821
2001-11-14 08:00:00,14.467695588432674,60,118.07708299693999
2001-11-14 09:00:00,15.502971768842757,60,166.98621217972615
2001-11-14 10:00:00,16.467695588432672,60,204.51550696022733
2001-11-14 11:00:00,17.296122713178864,60,228.10740791924437
2001-11-14 12:00:00,17.93179720357043,60,236.15416599388004
2001-11-14 13:00:00,18.331398893588947,60,228.10740791924437
2001-11-14 14:00:00,18.467695588432676,60,204.51550696022733
2001-11-14 15:00:00,18.331398893588947,60,166.98621217972615
2001-11-14 16:00:00,17.93179720357043,60,118.07708299693999
2001-11-14 17:00:00,17.296122713178864,60,61.12119573951828
2001-11-14 18:00:00,16.467695588432672,60,2.892054434897179e-14
2001-11-14 19:00:00,15.502971768842759,60,0.0
2001-11-14 20:00:00,14.467695588432674,60,0.0
2001-11-14 21:00:00,13.432419408022591,60,0.0
2001-11-14 22:00:00,12.467695588432676,60,0.0
2001-11-14 23:00:00,11.639268463686486,60,0.0
2001-11-15 00:00:00,10.92506479507097,60,0.0
2001-11-15 01:00:00,10.525463105052452,60,0.0
2001-11-15 02:00:00,10.389166410208725,60,0.0
2001-11-15 03:00:00,10.525463105052452,60,0.0
2001-11-15 04:00:00,10.92506479507097,60,0.0
2001-11-15 05:00:00,11.560739285462535,60,0.0
2001-11-15 06:00:00,12.389166410208725,60,0.0
2001-11-15 07:00:00,13.353890229798642,60,59.890220720973595
2001-11-15 08:00:00,14.389166410208725,60,115.69902187308219
2001-11-15 09:00:00,15.424442590618808,60,163.6231258862142
2001-11-15 10:00:00,16.389166410208723,60,200.39658427020123
2001-11-15 11:00:00,17.217593534954915,60,223.51334660718783
2001-11-15 12:00:00,17.85326802534648,60,231.3980437461644
2001-11-15 13:00:00,18.252869715364998,60,223.51334660718783
2001-11-15 14:00:00,18.389166410208723,60,200.39658427020123
2001-11-15 15:00:00,18.252869715364998,60,163.62312588621424
